endpoint,mode,pooling,fold,epoch,loss,val_loss
viscosity,full,flatten,4,206,0.02107999473810196,0.037848297506570816
viscosity,full,flatten,4,207,0.02223828062415123,0.03428441658616066
viscosity,full,flatten,4,208,0.02128106728196144,0.03749636188149452
viscosity,full,flatten,4,209,0.023628834635019302,0.03497295081615448
viscosity,full,flatten,5,1,0.13476715981960297,0.08972234278917313
viscosity,full,flatten,5,2,0.0771569088101387,0.06735100597143173
viscosity,full,flatten,5,3,0.07193006575107574,0.067093625664711
viscosity,full,flatten,5,4,0.06971924751996994,0.07627396285533905
viscosity,full,flatten,5,5,0.06447477638721466,0.07789650559425354
viscosity,full,flatten,5,6,0.06496845930814743,0.08510946482419968
viscosity,full,flatten,5,7,0.06560691446065903,0.07960726320743561
viscosity,full,flatten,5,8,0.06076252460479736,0.07784387469291687
viscosity,full,flatten,5,9,0.06143912300467491,0.08021672070026398
viscosity,full,flatten,5,10,0.05935095250606537,0.07740039378404617
viscosity,full,flatten,5,11,0.05737181752920151,0.08011899888515472
viscosity,full,flatten,5,12,0.05939677730202675,0.08698210120201111
viscosity,full,flatten,5,13,0.0602538101375103,0.08252428472042084
viscosity,full,avgmax,1,1,0.6791263818740845,0.18844138085842133
viscosity,full,avgmax,1,2,0.15982773900032043,0.10979484021663666
viscosity,full,avgmax,1,3,0.14500442147254944,0.1667792648077011
viscosity,full,avgmax,1,4,0.1642649918794632,0.12062735110521317
viscosity,full,avgmax,1,5,0.1135573536157608,0.07823027670383453
viscosity,full,avgmax,1,6,0.08514732867479324,0.06865998357534409
viscosity,full,avgmax,1,7,0.08336908370256424,0.06931217014789581
viscosity,full,avgmax,1,8,0.0827341079711914,0.06426858901977539
viscosity,full,avgmax,1,9,0.07491249591112137,0.05969126895070076
viscosity,full,avgmax,1,10,0.06837547570466995,0.06161665543913841
viscosity,full,avgmax,1,11,0.06904459744691849,0.06340552121400833
viscosity,full,avgmax,1,12,0.066948801279068,0.058952584862709045
viscosity,full,avgmax,1,13,0.06362096220254898,0.05620764195919037
viscosity,full,avgmax,1,14,0.06396587938070297,0.05625815689563751
viscosity,full,avgmax,1,15,0.06366269290447235,0.056786928325891495
viscosity,full,avgmax,1,16,0.06210774928331375,0.05878816545009613
viscosity,full,avgmax,1,17,0.06283546984195709,0.06140799820423126
viscosity,full,avgmax,1,18,0.06256013363599777,0.05978553742170334
viscosity,full,avgmax,1,19,0.062046561390161514,0.057775214314460754
viscosity,full,avgmax,1,20,0.0619560144841671,0.05778578668832779
viscosity,full,avgmax,1,21,0.06145881861448288,0.05868426337838173
viscosity,full,avgmax,1,22,0.06116499751806259,0.060590580105781555
viscosity,full,avgmax,1,23,0.06117352098226547,0.05977499112486839
viscosity,full,avgmax,2,1,0.08985114097595215,0.07900381833314896
viscosity,full,avgmax,2,2,0.07064420729875565,0.07240399718284607
viscosity,full,avgmax,2,3,0.06458672881126404,0.07736889272928238
viscosity,full,avgmax,2,4,0.06392282247543335,0.0697815865278244
viscosity,full,avgmax,2,5,0.06164800748229027,0.06905540823936462
viscosity,full,avgmax,2,6,0.060871269553899765,0.07158993184566498
viscosity,full,avgmax,2,7,0.0603463277220726,0.0712231770157814
viscosity,full,avgmax,2,8,0.059204645454883575,0.06933055818080902
viscosity,full,avgmax,2,9,0.05904102697968483,0.06944820284843445
viscosity,full,avgmax,2,10,0.05835903063416481,0.07037143409252167
viscosity,full,avgmax,2,11,0.05808015167713165,0.06938690692186356
viscosity,full,avgmax,2,12,0.0576966218650341,0.06833609938621521
viscosity,full,avgmax,2,13,0.05715686455368996,0.06890055537223816
viscosity,full,avgmax,2,14,0.05678030848503113,0.06824712455272675
viscosity,full,avgmax,2,15,0.05639779940247536,0.06683087348937988
viscosity,full,avgmax,2,16,0.05610446259379387,0.06612136214971542
viscosity,full,avgmax,2,17,0.05566117540001869,0.06692464649677277
viscosity,full,avgmax,2,18,0.055307790637016296,0.0654573142528534
viscosity,full,avgmax,2,19,0.05522940680384636,0.06540602445602417
viscosity,full,avgmax,2,20,0.054430484771728516,0.06695549190044403
viscosity,full,avgmax,2,21,0.05417782813310623,0.06428572535514832
viscosity,full,avgmax,2,22,0.05388464033603668,0.06438275426626205
viscosity,full,avgmax,2,23,0.05308009684085846,0.06541699171066284
viscosity,full,avgmax,2,24,0.05313253030180931,0.06364569813013077
viscosity,full,avgmax,2,25,0.05270573869347572,0.06223912537097931
viscosity,full,avgmax,2,26,0.05220730975270271,0.0635569840669632
viscosity,full,avgmax,2,27,0.05185394734144211,0.06189674884080887
viscosity,full,avgmax,2,28,0.05140845477581024,0.06242696940898895
viscosity,full,avgmax,2,29,0.05096833035349846,0.06088832765817642
viscosity,full,avgmax,2,30,0.050502974539995193,0.061300329864025116
viscosity,full,avgmax,2,31,0.050471290946006775,0.061221953481435776
viscosity,full,avgmax,2,32,0.04974551126360893,0.05905864015221596
viscosity,full,avgmax,2,33,0.04955637454986572,0.060888610780239105
viscosity,full,avgmax,2,34,0.049529898911714554,0.05972230061888695
viscosity,full,avgmax,2,35,0.048938605934381485,0.05867922306060791
viscosity,full,avgmax,2,36,0.04913550242781639,0.06049204617738724
viscosity,full,avgmax,2,37,0.04802592098712921,0.05769744887948036
viscosity,full,avgmax,2,38,0.04807759448885918,0.06008132919669151
viscosity,full,avgmax,2,39,0.047578927129507065,0.05864071100950241
viscosity,full,avgmax,2,40,0.04689333215355873,0.056937530636787415
viscosity,full,avgmax,2,41,0.04675455018877983,0.05808157101273537
viscosity,full,avgmax,2,42,0.04639332741498947,0.056043051183223724
viscosity,full,avgmax,2,43,0.04609676077961922,0.05569179356098175
viscosity,full,avgmax,2,44,0.04637901857495308,0.05816035717725754
viscosity,full,avgmax,2,45,0.04515659064054489,0.05429505929350853
viscosity,full,avgmax,2,46,0.045985251665115356,0.055807046592235565
viscosity,full,avgmax,2,47,0.045032892376184464,0.058661751449108124
viscosity,full,avgmax,2,48,0.044375739991664886,0.05338025838136673
viscosity,full,avgmax,2,49,0.04447536543011665,0.055228326469659805
viscosity,full,avgmax,2,50,0.044319234788417816,0.056401386857032776
viscosity,full,avgmax,2,51,0.04388508200645447,0.05300286039710045
viscosity,full,avgmax,2,52,0.04300728812813759,0.05622680485248566
viscosity,full,avgmax,2,53,0.043170347809791565,0.05407918244600296
viscosity,full,avgmax,2,54,0.042283568531274796,0.05154949054121971
viscosity,full,avgmax,2,55,0.04233713820576668,0.053514063358306885
viscosity,full,avgmax,2,56,0.04183461517095566,0.05394238978624344
viscosity,full,avgmax,2,57,0.041324127465486526,0.0512646809220314
viscosity,full,avgmax,2,58,0.04156407341361046,0.05185144394636154
viscosity,full,avgmax,2,59,0.040908969938755035,0.053463518619537354
viscosity,full,avgmax,2,60,0.04119092971086502,0.0503205880522728
viscosity,full,avgmax,2,61,0.04029948636889458,0.05333710461854935
viscosity,full,avgmax,2,62,0.04013903811573982,0.05111417919397354
viscosity,full,avgmax,2,63,0.03973224759101868,0.0502685122191906
viscosity,full,avgmax,2,64,0.03943336755037308,0.05083545297384262
viscosity,full,avgmax,2,65,0.039065197110176086,0.050288982689380646
viscosity,full,avgmax,2,66,0.03901125118136406,0.05014300346374512
viscosity,full,avgmax,2,67,0.038677703589200974,0.05025511980056763
viscosity,full,avgmax,2,68,0.03851701691746712,0.048680245876312256
viscosity,full,avgmax,2,69,0.03906822204589844,0.05001690611243248
viscosity,full,avgmax,2,70,0.038290150463581085,0.047913022339344025
viscosity,full,avgmax,2,71,0.03775633126497269,0.05093130096793175
viscosity,full,avgmax,2,72,0.037428807467222214,0.04815191030502319
viscosity,full,avgmax,2,73,0.03729301318526268,0.04806476831436157
viscosity,full,avgmax,2,74,0.03668303042650223,0.05019460618495941
viscosity,full,avgmax,2,75,0.0365278385579586,0.04665336385369301
viscosity,full,avgmax,2,76,0.03629384934902191,0.04782979190349579
viscosity,full,avgmax,2,77,0.03595798835158348,0.047172967344522476
viscosity,full,avgmax,2,78,0.03566558659076691,0.04823915287852287
viscosity,full,avgmax,2,79,0.03562092036008835,0.04719915613532066
viscosity,full,avgmax,2,80,0.03520180657505989,0.04660465940833092
viscosity,full,avgmax,2,81,0.03520398214459419,0.04739924520254135
viscosity,full,avgmax,2,82,0.03462028503417969,0.04653479903936386
viscosity,full,avgmax,2,83,0.03490506112575531,0.046213243156671524
viscosity,full,avgmax,2,84,0.03490234538912773,0.04645422473549843
viscosity,full,avgmax,2,85,0.03485417366027832,0.04669490084052086
viscosity,full,avgmax,2,86,0.03482361510396004,0.04354020208120346
viscosity,full,avgmax,2,87,0.03536733239889145,0.04812009632587433
viscosity,full,avgmax,2,88,0.033933620899915695,0.04362709820270538
viscosity,full,avgmax,2,89,0.0341574102640152,0.047046370804309845
viscosity,full,avgmax,2,90,0.033332742750644684,0.0442969836294651
viscosity,full,avgmax,2,91,0.033133722841739655,0.0443529449403286
viscosity,full,avgmax,2,92,0.03262702003121376,0.044387366622686386
viscosity,full,avgmax,2,93,0.032352980226278305,0.04367675259709358
viscosity,full,avgmax,2,94,0.032269060611724854,0.043344855308532715
viscosity,full,avgmax,2,95,0.03193085640668869,0.04520661383867264
viscosity,full,avgmax,2,96,0.03175399824976921,0.042505212128162384
viscosity,full,avgmax,2,97,0.03155507519841194,0.04400026798248291
viscosity,full,avgmax,2,98,0.03173694759607315,0.044482726603746414
viscosity,full,avgmax,2,99,0.032053764909505844,0.04187319427728653
viscosity,full,avgmax,2,100,0.03131215646862984,0.04508247599005699
viscosity,full,avgmax,2,101,0.03110024519264698,0.041322287172079086
viscosity,full,avgmax,2,102,0.030505143105983734,0.045038726180791855
viscosity,full,avgmax,2,103,0.03070777840912342,0.04156813398003578
viscosity,full,avgmax,2,104,0.031038055196404457,0.04246797785162926
viscosity,full,avgmax,2,105,0.030898042023181915,0.044615499675273895
viscosity,full,avgmax,2,106,0.030339080840349197,0.040924880653619766
viscosity,full,avgmax,2,107,0.030321162194013596,0.04534684121608734
viscosity,full,avgmax,2,108,0.029864374548196793,0.04025527089834213
viscosity,full,avgmax,2,109,0.029629649594426155,0.04261979088187218
viscosity,full,avgmax,2,110,0.029153918847441673,0.04205887019634247
viscosity,full,avgmax,2,111,0.0291657205671072,0.04118954390287399
viscosity,full,avgmax,2,112,0.0287612471729517,0.04266739636659622
viscosity,full,avgmax,2,113,0.028536979109048843,0.04116244614124298
viscosity,full,avgmax,2,114,0.028443552553653717,0.04192114621400833
viscosity,full,avgmax,2,115,0.0286124087870121,0.04179151728749275
viscosity,full,avgmax,2,116,0.028084779158234596,0.040609635412693024
viscosity,full,avgmax,2,117,0.028203658759593964,0.042924828827381134
viscosity,full,avgmax,2,118,0.027843736112117767,0.04051154851913452
viscosity,full,avgmax,3,1,0.09741448611021042,0.06270117312669754
viscosity,full,avgmax,3,2,0.07299191504716873,0.059836409986019135
viscosity,full,avgmax,3,3,0.06573975086212158,0.06038280203938484
viscosity,full,avgmax,3,4,0.06622862070798874,0.06169940531253815
viscosity,full,avgmax,3,5,0.06370343267917633,0.060255203396081924
viscosity,full,avgmax,3,6,0.06032416969537735,0.05948340892791748
viscosity,full,avgmax,3,7,0.061239756643772125,0.058139439672231674
viscosity,full,avgmax,3,8,0.06003711745142937,0.05716982111334801
viscosity,full,avgmax,3,9,0.060697201639413834,0.057268645614385605
viscosity,full,avgmax,3,10,0.05921616777777672,0.061499740928411484
viscosity,full,avgmax,3,11,0.05737405642867088,0.06038989871740341
viscosity,full,avgmax,3,12,0.06054890528321266,0.057350337505340576
viscosity,full,avgmax,3,13,0.057548291981220245,0.05719777196645737
viscosity,full,avgmax,3,14,0.056018248200416565,0.05646191164851189
viscosity,full,avgmax,3,15,0.055783238261938095,0.055717889219522476
viscosity,full,avgmax,3,16,0.055282361805438995,0.054624054580926895
viscosity,full,avgmax,3,17,0.05457271263003349,0.05741769075393677
viscosity,full,avgmax,3,18,0.05450686439871788,0.057599715888500214
viscosity,full,avgmax,3,19,0.054857876151800156,0.058576054871082306
viscosity,full,avgmax,3,20,0.054159633815288544,0.05680268257856369
viscosity,full,avgmax,3,21,0.05320226401090622,0.05479864776134491
viscosity,full,avgmax,3,22,0.05281468480825424,0.05467039346694946
viscosity,full,avgmax,3,23,0.05293867364525795,0.05350617319345474
viscosity,full,avgmax,3,24,0.05146118625998497,0.05452883988618851
viscosity,full,avgmax,3,25,0.051502496004104614,0.053919218480587006
viscosity,full,avgmax,3,26,0.051125552505254745,0.054394543170928955
viscosity,full,avgmax,3,27,0.050657495856285095,0.053615011274814606
viscosity,full,avgmax,3,28,0.051197610795497894,0.05291163921356201
viscosity,full,avgmax,3,29,0.050286147743463516,0.051343970000743866
viscosity,full,avgmax,3,30,0.05086903274059296,0.05157274007797241
viscosity,full,avgmax,3,31,0.049768656492233276,0.05275120958685875
viscosity,full,avgmax,3,32,0.049395423382520676,0.05219579488039017
viscosity,full,avgmax,3,33,0.04860852658748627,0.05102315917611122
viscosity,full,avgmax,3,34,0.04819253832101822,0.05094832926988602
viscosity,full,avgmax,3,35,0.04794635623693466,0.05106854811310768
viscosity,full,avgmax,3,36,0.04757069796323776,0.04992019385099411
viscosity,full,avgmax,3,37,0.04691236466169357,0.05003149062395096
viscosity,full,avgmax,3,38,0.04656098783016205,0.04975616931915283
viscosity,full,avgmax,3,39,0.046309612691402435,0.04870649427175522
viscosity,full,avgmax,3,40,0.04595302417874336,0.04877409711480141
viscosity,full,avgmax,3,41,0.04569188505411148,0.0498369000852108
viscosity,full,avgmax,3,42,0.045339033007621765,0.050088003277778625
viscosity,full,avgmax,3,43,0.04593103379011154,0.05007331818342209
viscosity,full,avgmax,3,44,0.04702134057879448,0.04792812094092369
viscosity,full,avgmax,3,45,0.044273294508457184,0.047801487147808075
viscosity,full,avgmax,3,46,0.04408133402466774,0.048021428287029266
viscosity,full,avgmax,3,47,0.04408964142203331,0.04800669103860855
viscosity,full,avgmax,3,48,0.04365655034780502,0.04788483679294586
viscosity,full,avgmax,3,49,0.04361587390303612,0.04709494858980179
viscosity,full,avgmax,3,50,0.04287424683570862,0.046926431357860565
viscosity,full,avgmax,3,51,0.042861323803663254,0.046709202229976654
viscosity,full,avgmax,3,52,0.04244290292263031,0.04685966670513153
viscosity,full,avgmax,3,53,0.042977288365364075,0.0466112457215786
viscosity,full,avgmax,3,54,0.043992795050144196,0.04697562754154205
viscosity,full,avgmax,3,55,0.04309878125786781,0.04527958109974861
viscosity,full,avgmax,3,56,0.04155511409044266,0.046670280396938324
viscosity,full,avgmax,3,57,0.042652834206819534,0.0463329516351223
viscosity,full,avgmax,3,58,0.04465172067284584,0.045723769813776016
viscosity,full,avgmax,3,59,0.04288918524980545,0.04378237947821617
viscosity,full,avgmax,3,60,0.04154114052653313,0.04337066411972046
viscosity,full,avgmax,3,61,0.0400250144302845,0.04566260799765587
viscosity,full,avgmax,3,62,0.040514025837183,0.04507823660969734
viscosity,full,avgmax,3,63,0.04026307538151741,0.04510608687996864
viscosity,full,avgmax,3,64,0.03970751911401749,0.043589089065790176
viscosity,full,avgmax,3,65,0.03905444219708443,0.04401502385735512
viscosity,full,avgmax,3,66,0.03991828113794327,0.043831631541252136
viscosity,full,avgmax,3,67,0.03977581486105919,0.04232476279139519
viscosity,full,avgmax,3,68,0.03895397111773491,0.041478097438812256
viscosity,full,avgmax,3,69,0.0387866385281086,0.041151486337184906
viscosity,full,avgmax,3,70,0.03808743879199028,0.04238543659448624
viscosity,full,avgmax,3,71,0.038172949105501175,0.0437539741396904
viscosity,full,avgmax,3,72,0.03845397010445595,0.04262018948793411
viscosity,full,avgmax,3,73,0.03761539235711098,0.0418257936835289
viscosity,full,avgmax,3,74,0.038055017590522766,0.042659301310777664
viscosity,full,avgmax,3,75,0.03702415153384209,0.04234582185745239
viscosity,full,avgmax,3,76,0.037408556789159775,0.0419766828417778
viscosity,full,avgmax,3,77,0.036769799888134,0.040650032460689545
viscosity,full,avgmax,3,78,0.03698267415165901,0.040425434708595276
viscosity,full,avgmax,3,79,0.0364626869559288,0.041463904082775116
viscosity,full,avgmax,3,80,0.03683393821120262,0.041971608996391296
viscosity,full,avgmax,3,81,0.03676681965589523,0.041138388216495514
viscosity,full,avgmax,3,82,0.03645710274577141,0.04105617105960846
viscosity,full,avgmax,3,83,0.035908523947000504,0.03953450545668602
viscosity,full,avgmax,3,84,0.03618638217449188,0.038897983729839325
viscosity,full,avgmax,3,85,0.03552134335041046,0.03988311439752579
viscosity,full,avgmax,3,86,0.03542892262339592,0.0399727039039135
viscosity,full,avgmax,3,87,0.035575658082962036,0.039627812802791595
viscosity,full,avgmax,3,88,0.034881506115198135,0.03854561597108841
viscosity,full,avgmax,3,89,0.03441905975341797,0.039390675723552704
viscosity,full,avgmax,3,90,0.034300994127988815,0.03983075171709061
viscosity,full,avgmax,3,91,0.03419836610555649,0.040297847241163254
viscosity,full,avgmax,3,92,0.034247469156980515,0.03901103883981705
viscosity,full,avgmax,3,93,0.033953957259655,0.03860412538051605
viscosity,full,avgmax,3,94,0.0335177406668663,0.037670668214559555
viscosity,full,avgmax,3,95,0.033873703330755234,0.03793072700500488
viscosity,full,avgmax,3,96,0.0335729718208313,0.039287105202674866
viscosity,full,avgmax,3,97,0.03366018086671829,0.03802771493792534
viscosity,full,avgmax,3,98,0.033125780522823334,0.037465307861566544
viscosity,full,avgmax,3,99,0.03269823268055916,0.0373280793428421
viscosity,full,avgmax,3,100,0.032784003764390945,0.03755106031894684
viscosity,full,avgmax,3,101,0.03289412707090378,0.03841732442378998
viscosity,full,avgmax,3,102,0.0324024073779583,0.03737249597907066
viscosity,full,avgmax,3,103,0.03211867809295654,0.03655906766653061
viscosity,full,avgmax,3,104,0.03244658187031746,0.035998791456222534
viscosity,full,avgmax,3,105,0.031874071806669235,0.03703330457210541
viscosity,full,avgmax,3,106,0.032817598432302475,0.03783538192510605
viscosity,full,avgmax,3,107,0.031844183802604675,0.03649625927209854
viscosity,full,avgmax,3,108,0.03161511570215225,0.03509572893381119
viscosity,full,avgmax,3,109,0.031164279207587242,0.03562265634536743
viscosity,full,avgmax,3,110,0.031091544777154922,0.03662227839231491
viscosity,full,avgmax,3,111,0.030743176117539406,0.036562055349349976
viscosity,full,avgmax,3,112,0.031120529398322105,0.03649730235338211
viscosity,full,avgmax,3,113,0.03053986094892025,0.036272794008255005
viscosity,full,avgmax,3,114,0.030584821477532387,0.03723561763763428
viscosity,full,avgmax,3,115,0.030594000592827797,0.03691854700446129
viscosity,full,avgmax,3,116,0.030954940244555473,0.035334475338459015
viscosity,full,avgmax,3,117,0.03037441521883011,0.03508353978395462
viscosity,full,avgmax,3,118,0.030288727954030037,0.03618757426738739
viscosity,full,avgmax,3,119,0.030102016404271126,0.03539848327636719
viscosity,full,avgmax,3,120,0.029848147183656693,0.03559079021215439
viscosity,full,avgmax,3,121,0.03042757138609886,0.036598749458789825
viscosity,full,avgmax,3,122,0.029904106631875038,0.034851595759391785
viscosity,full,avgmax,3,123,0.02921931818127632,0.03486839681863785
viscosity,full,avgmax,3,124,0.029448801651597023,0.03475555032491684
viscosity,full,avgmax,3,125,0.029080741107463837,0.0341748408973217
viscosity,full,avgmax,3,126,0.0291132852435112,0.034351497888565063
viscosity,full,avgmax,3,127,0.028623996302485466,0.03422759845852852
viscosity,full,avgmax,3,128,0.029108140617609024,0.034425631165504456
viscosity,full,avgmax,3,129,0.02880707010626793,0.034500379115343094
viscosity,full,avgmax,3,130,0.028730520978569984,0.03424573689699173
viscosity,full,avgmax,3,131,0.028765130788087845,0.03402300551533699
viscosity,full,avgmax,3,132,0.02892252430319786,0.03401307761669159
viscosity,full,avgmax,3,133,0.028770610690116882,0.03432619571685791
viscosity,full,avgmax,3,134,0.028416570276021957,0.03530454263091087
viscosity,full,avgmax,3,135,0.028530163690447807,0.03529572859406471
viscosity,full,avgmax,3,136,0.02867753989994526,0.03458010032773018
viscosity,full,avgmax,3,137,0.02886895276606083,0.0330343097448349
viscosity,full,avgmax,3,138,0.027962207794189453,0.03279182314872742
viscosity,full,avgmax,3,139,0.028330709785223007,0.03275708109140396
viscosity,full,avgmax,3,140,0.02858530916273594,0.03318610042333603
viscosity,full,avgmax,3,141,0.027903247624635696,0.0338674820959568
viscosity,full,avgmax,3,142,0.028233228251338005,0.03336414694786072
viscosity,full,avgmax,3,143,0.02788478322327137,0.033585041761398315
viscosity,full,avgmax,3,144,0.027690023183822632,0.033038754016160965
viscosity,full,avgmax,3,145,0.02757004089653492,0.033276356756687164
viscosity,full,avgmax,3,146,0.02763066068291664,0.03286110982298851
viscosity,full,avgmax,3,147,0.028074918314814568,0.03303452208638191
viscosity,full,avgmax,3,148,0.027622267603874207,0.032851867377758026
viscosity,full,avgmax,3,149,0.027397911995649338,0.032738104462623596
viscosity,full,avgmax,3,150,0.027143333107233047,0.0331445038318634
viscosity,full,avgmax,3,151,0.02726149745285511,0.0326446034014225
viscosity,full,avgmax,3,152,0.026975801214575768,0.03256141394376755
viscosity,full,avgmax,3,153,0.027351031079888344,0.03235776722431183
viscosity,full,avgmax,3,154,0.02703571692109108,0.03322485461831093
viscosity,full,avgmax,3,155,0.027104340493679047,0.0326116681098938
viscosity,full,avgmax,3,156,0.026946906000375748,0.03269415348768234
viscosity,full,avgmax,3,157,0.027320003136992455,0.03235124051570892
viscosity,full,avgmax,3,158,0.0270119309425354,0.03274981677532196
viscosity,full,avgmax,3,159,0.026917703449726105,0.03208610415458679
viscosity,full,avgmax,3,160,0.026805607602000237,0.03208127245306969
viscosity,full,avgmax,3,161,0.026616031304001808,0.032201461493968964
viscosity,full,avgmax,3,162,0.026626044884324074,0.03238368779420853
viscosity,full,avgmax,3,163,0.02656899206340313,0.0325687900185585
viscosity,full,avgmax,3,164,0.026486976072192192,0.03246084973216057
viscosity,full,avgmax,3,165,0.026466626673936844,0.03206570819020271
viscosity,full,avgmax,3,166,0.026420705020427704,0.031967539340257645
viscosity,full,avgmax,3,167,0.02645997703075409,0.03203583508729935
viscosity,full,avgmax,3,168,0.026380429044365883,0.03241657093167305
viscosity,full,avgmax,3,169,0.026318756863474846,0.032291755080223083
viscosity,full,avgmax,3,170,0.02626381814479828,0.03253554552793503
viscosity,full,avgmax,3,171,0.026242394000291824,0.032858796417713165
viscosity,full,avgmax,3,172,0.026307711377739906,0.032824765890836716
viscosity,full,avgmax,3,173,0.026162605732679367,0.03243662044405937
viscosity,full,avgmax,3,174,0.026347985491156578,0.03206609934568405
viscosity,full,avgmax,3,175,0.026209726929664612,0.03202465549111366
viscosity,full,avgmax,3,176,0.026130689308047295,0.03178141638636589
viscosity,full,avgmax,3,177,0.02611282654106617,0.03206091374158859
viscosity,full,avgmax,3,178,0.025953354313969612,0.032124221324920654
viscosity,full,avgmax,3,179,0.02598402462899685,0.032143622636795044
viscosity,full,avgmax,3,180,0.02598760649561882,0.03219369426369667
viscosity,full,avgmax,3,181,0.025969944894313812,0.03226381167769432
viscosity,full,avgmax,3,182,0.02583863027393818,0.0324387326836586
viscosity,full,avgmax,3,183,0.025891922414302826,0.03209138289093971
viscosity,full,avgmax,3,184,0.02584872953593731,0.03203655779361725
viscosity,full,avgmax,3,185,0.02579561620950699,0.03179153800010681
viscosity,full,avgmax,3,186,0.02571170963346958,0.03168362006545067
viscosity,full,avgmax,3,187,0.02568756230175495,0.03172829747200012
viscosity,full,avgmax,3,188,0.02565644308924675,0.03180793300271034
viscosity,full,avgmax,3,189,0.025630556046962738,0.031895264983177185
viscosity,full,avgmax,3,190,0.02553371712565422,0.032089054584503174
viscosity,full,avgmax,3,191,0.025537587702274323,0.032300058752298355
viscosity,full,avgmax,3,192,0.025560030713677406,0.03220858424901962
viscosity,full,avgmax,3,193,0.025486109778285027,0.03204645588994026
viscosity,full,avgmax,3,194,0.02549344301223755,0.03188471496105194
viscosity,full,avgmax,3,195,0.02548837848007679,0.031884510070085526
viscosity,full,avgmax,3,196,0.025427790358662605,0.03195623308420181
viscosity,full,avgmax,4,1,0.2037874460220337,0.1369711309671402
viscosity,full,avgmax,4,2,0.12746785581111908,0.0903957337141037
viscosity,full,avgmax,4,3,0.09001713246107101,0.10216926038265228
viscosity,full,avgmax,4,4,0.0816514641046524,0.08340989798307419
viscosity,full,avgmax,4,5,0.07658008486032486,0.0819283276796341
viscosity,full,avgmax,4,6,0.06992848217487335,0.08722811192274094
viscosity,full,avgmax,4,7,0.07276725769042969,0.08338336646556854
viscosity,full,avgmax,4,8,0.06905794888734818,0.07758135348558426
viscosity,full,avgmax,4,9,0.06796718388795853,0.07630550861358643
viscosity,full,avgmax,4,10,0.06628856807947159,0.07658752053976059
viscosity,full,avgmax,4,11,0.06482978910207748,0.07614241540431976
viscosity,full,avgmax,4,12,0.06448333710432053,0.07555389404296875
viscosity,full,avgmax,4,13,0.06373590230941772,0.07439514249563217
viscosity,full,avgmax,4,14,0.06302779912948608,0.07547080516815186
viscosity,full,avgmax,4,15,0.06274555623531342,0.07401614636182785
viscosity,full,avgmax,4,16,0.06201443448662758,0.07277023792266846
viscosity,full,avgmax,4,17,0.06163020059466362,0.07242077589035034
viscosity,full,avgmax,4,18,0.061115119606256485,0.07290113717317581
viscosity,full,avgmax,4,19,0.06086265668272972,0.07125650346279144
viscosity,full,avgmax,4,20,0.060246143490076065,0.0698523223400116
viscosity,full,avgmax,4,21,0.06013800948858261,0.07098191231489182
viscosity,full,avgmax,4,22,0.05983949080109596,0.0714644193649292
viscosity,full,avgmax,4,23,0.05901389569044113,0.06895605474710464
viscosity,full,avgmax,4,24,0.05931132286787033,0.06977879256010056
viscosity,full,avgmax,4,25,0.059120357036590576,0.06958944350481033
viscosity,full,avgmax,4,26,0.05829169601202011,0.0681450292468071
viscosity,full,avgmax,4,27,0.058445148169994354,0.070586659014225
viscosity,full,avgmax,4,28,0.05708138272166252,0.06708330661058426
viscosity,full,avgmax,4,29,0.05777091532945633,0.06810292601585388
viscosity,full,avgmax,4,30,0.058059122413396835,0.06829465180635452
viscosity,full,avgmax,4,31,0.056059546768665314,0.06547301262617111
viscosity,full,avgmax,4,32,0.05668359249830246,0.06599289923906326
viscosity,full,avgmax,4,33,0.05618634447455406,0.06615498661994934
viscosity,full,avgmax,4,34,0.05510537698864937,0.06488966196775436
viscosity,full,avgmax,4,35,0.05527757108211517,0.06530031561851501
viscosity,full,avgmax,4,36,0.054320789873600006,0.06411796063184738
viscosity,full,avgmax,4,37,0.0544159896671772,0.0657866895198822
viscosity,full,avgmax,4,38,0.05570290982723236,0.06537611782550812
viscosity,full,avgmax,4,39,0.054699428379535675,0.0629773885011673
viscosity,full,avgmax,4,40,0.05459035187959671,0.06529150158166885
viscosity,full,avgmax,4,41,0.05373327061533928,0.06283074617385864
viscosity,full,avgmax,4,42,0.05314329266548157,0.06408892571926117
viscosity,full,avgmax,4,43,0.05204173922538757,0.06219576299190521
viscosity,full,avgmax,4,44,0.051887255162000656,0.06248056888580322
viscosity,full,avgmax,4,45,0.05145738646388054,0.06294183433055878
viscosity,full,avgmax,4,46,0.05118469148874283,0.06146460771560669
viscosity,full,avgmax,4,47,0.05066786706447601,0.06225057691335678
viscosity,full,avgmax,4,48,0.050648726522922516,0.061854951083660126
viscosity,full,avgmax,4,49,0.05024133622646332,0.06109752506017685
viscosity,full,avgmax,4,50,0.04968457669019699,0.05992317944765091
viscosity,full,avgmax,4,51,0.049518924206495285,0.059282250702381134
viscosity,full,avgmax,4,52,0.049263354390859604,0.05894952267408371
viscosity,full,avgmax,4,53,0.04892917722463608,0.05838852748274803
viscosity,full,avgmax,4,54,0.048746176064014435,0.05824102833867073
viscosity,full,avgmax,4,55,0.04821862280368805,0.05894503742456436
viscosity,full,avgmax,4,56,0.04785093665122986,0.05838676542043686
viscosity,full,avgmax,4,57,0.048806436359882355,0.05832647532224655
